17717979,2017-11-16,t,$95.00
17717979,2017-11-15,t,$95.00
17717979,2017-11-14,t,$95.00
17717979,2017-11-13,t,$95.00
17717979,2017-11-12,t,$95.00
17717979,2017-11-11,t,$95.00
17717979,2017-11-10,t,$95.00
17717979,2017-11-09,t,$95.00
17717979,2017-11-08,t,$95.00
17717979,2017-11-07,t,$95.00
17717979,2017-11-06,t,$95.00
17717979,2017-11-05,t,$95.00
17717979,2017-11-04,t,$95.00
17717979,2017-11-03,t,$95.00
17717979,2017-11-02,t,$95.00
17717979,2017-11-01,t,$95.00
17717979,2017-10-31,t,$95.00
17717979,2017-10-30,t,$95.00
17717979,2017-10-29,t,$95.00
17717979,2017-10-28,t,$95.00
17717979,2017-10-27,t,$95.00
17717979,2017-10-26,t,$95.00
17717979,2017-10-25,t,$95.00
17717979,2017-10-24,t,$95.00
17717979,2017-10-23,t,$95.00
17717979,2017-10-22,t,$95.00
17717979,2017-10-21,t,$95.00
17717979,2017-10-20,t,$95.00
17717979,2017-10-19,t,$95.00
17717979,2017-10-18,t,$95.00
17717979,2017-10-17,t,$95.00
17717979,2017-10-16,t,$95.00
17717979,2017-10-15,t,$95.00
17717979,2017-10-14,t,$95.00
17717979,2017-10-13,t,$95.00
17717979,2017-10-12,t,$95.00
17717979,2017-10-11,t,$95.00
17717979,2017-10-10,t,$95.00
17717979,2017-10-09,t,$95.00
17717979,2017-10-08,t,$95.00
17717979,2017-10-07,t,$95.00
17717979,2017-10-06,t,$95.00
17717979,2017-10-05,t,$95.00
17717979,2017-10-04,t,$95.00
17717979,2017-10-03,t,$95.00
17717979,2017-10-02,t,$95.00
17717979,2017-10-01,t,$95.00
17717979,2017-09-30,t,$95.00
17717979,2017-09-29,t,$95.00
17717979,2017-09-28,t,$95.00
17717979,2017-09-27,t,$95.00
17717979,2017-09-26,t,$95.00
17717979,2017-09-25,t,$95.00
17717979,2017-09-24,t,$95.00
17717979,2017-09-23,t,$95.00
17717979,2017-09-22,t,$95.00
17717979,2017-09-21,t,$95.00
17717979,2017-09-20,t,$95.00
17717979,2017-09-19,t,$95.00
17717979,2017-09-18,t,$95.00
17717979,2017-09-17,t,$95.00
17717979,2017-09-16,t,$95.00
17717979,2017-09-15,t,$95.00
17717979,2017-09-14,t,$95.00
17717979,2017-09-13,f,
17717979,2017-09-12,f,
17717979,2017-09-11,t,$95.00
17717979,2017-09-10,t,$95.00
17717979,2017-09-09,t,$95.00
17717979,2017-09-08,t,$95.00
17717979,2017-09-07,t,$95.00
17717979,2017-09-06,t,$95.00
17717979,2017-09-05,t,$95.00
17717979,2017-09-04,t,$95.00
17717979,2017-09-03,t,$95.00
17717979,2017-09-02,f,
17717979,2017-09-01,t,$95.00
17717979,2017-08-31,t,$95.00
17717979,2017-08-30,t,$95.00
17717979,2017-08-29,t,$95.00
17717979,2017-08-28,f,
17717979,2017-08-27,f,
17717979,2017-08-26,f,
17717979,2017-08-25,f,
17717979,2017-08-24,f,
17717979,2017-08-23,f,
17717979,2017-08-22,f,
17717979,2017-08-21,f,
17717979,2017-08-20,f,
17717979,2017-08-19,f,
17717979,2017-08-18,f,
17717979,2017-08-17,f,
17717979,2017-08-16,f,
17717979,2017-08-15,t,$95.00
17717979,2017-08-14,t,$95.00
17717979,2017-08-13,t,$95.00
17717979,2017-08-12,f,
17717979,2017-08-11,f,
17717979,2017-08-10,f,
17717979,2017-08-09,f,
17717979,2017-08-08,f,
17717979,2017-08-07,f,
17717979,2017-08-06,f,
17717979,2017-08-05,f,
17717979,2017-08-04,f,
17717979,2017-08-03,f,
17717979,2017-08-02,f,
17717979,2017-08-01,f,
17717979,2017-07-31,f,
17717979,2017-07-30,f,
17717979,2017-07-29,f,
17717979,2017-07-28,f,
17717979,2017-07-27,f,
17717979,2017-07-26,f,
17717979,2017-07-25,f,
17717979,2017-07-24,f,
17717979,2017-07-23,f,
17717979,2017-07-22,f,
17717979,2017-07-21,t,$95.00
17717979,2017-07-20,t,$95.00
17717979,2017-07-19,f,
17717979,2017-07-18,f,
17717979,2017-07-17,f,
17717979,2017-07-16,f,
17717979,2017-07-15,f,
17717979,2017-07-14,f,
17717979,2017-07-13,f,
17717979,2017-07-12,f,
17717979,2017-07-11,f,
17717979,2017-07-10,f,
17717979,2017-07-09,f,
17717979,2017-07-08,f,
17717979,2017-07-07,f,
17717979,2017-07-06,f,
17717979,2017-07-05,f,
17717979,2017-07-04,f,
17717979,2017-07-03,f,
17717979,2017-07-02,f,
17717979,2017-07-01,f,
17717979,2017-06-30,f,
17717979,2017-06-29,t,$95.00
17717979,2017-06-28,t,$95.00
17717979,2017-06-27,t,$95.00
17717979,2017-06-26,f,
17717979,2017-06-25,f,
17717979,2017-06-24,f,
17717979,2017-06-23,f,
17717979,2017-06-22,f,
17717979,2017-06-21,f,
17717979,2017-06-20,f,
17717979,2017-06-19,f,
17717979,2017-06-18,f,
17717979,2017-06-17,f,
17717979,2017-06-16,f,
17717979,2017-06-15,t,$95.00
17717979,2017-06-14,t,$95.00
17717979,2017-06-13,f,
17717979,2017-06-12,f,
17717979,2017-06-11,f,
17717979,2017-06-10,t,$95.00
17717979,2017-06-09,t,$95.00
17717979,2017-06-08,f,
17717979,2017-06-07,t,$95.00
17717979,2017-06-06,t,$95.00
17717979,2017-06-05,t,$95.00
17717979,2017-06-04,f,
17717979,2017-06-03,f,
17717979,2017-06-02,f,
17717979,2017-06-01,f,
17717979,2017-05-31,f,
17717979,2017-05-30,f,
17717979,2017-05-29,f,
17717979,2017-05-28,f,
17717979,2017-05-27,f,
17717979,2017-05-26,f,
17717979,2017-05-25,f,
17717979,2017-05-24,f,
17717979,2017-05-23,f,
17717979,2017-05-22,f,
17717979,2017-05-21,f,
17717979,2017-05-20,f,
17717979,2017-05-19,t,$95.00
17717979,2017-05-18,t,$95.00
17717979,2017-05-17,t,$95.00
17717979,2017-05-16,f,
17717979,2017-05-15,f,
17717979,2017-05-14,f,
17717979,2017-05-13,f,
17717979,2017-05-12,f,
17717979,2017-05-11,f,
17717979,2017-05-10,f,
17717979,2017-05-09,t,$95.00
17717979,2017-05-08,t,$95.00
17717979,2017-05-07,t,$95.00
17717979,2017-05-06,f,
17717979,2017-05-05,f,
17717979,2017-05-04,f,
17717979,2017-05-03,f,
17717979,2017-05-02,f,
17717979,2017-05-01,f,
17717979,2018-03-26,t,$95.00
17717979,2018-03-25,t,$95.00
17717979,2018-03-24,t,$95.00
17717979,2018-03-23,t,$95.00
17717979,2018-03-22,t,$95.00
17717979,2018-03-21,t,$95.00
17717979,2018-03-20,t,$95.00
17717979,2018-03-19,t,$95.00
17717979,2018-03-18,t,$95.00
17717979,2018-03-17,t,$95.00
17717979,2018-03-16,t,$95.00
17717979,2018-03-15,t,$95.00
17717979,2018-03-14,t,$95.00
17717979,2018-03-13,t,$95.00
17717979,2018-03-12,t,$95.00
17717979,2018-03-11,t,$95.00
17717979,2018-03-10,t,$95.00
17717979,2018-03-09,t,$95.00
17717979,2018-03-08,t,$95.00
17717979,2018-03-07,t,$95.00
17717979,2018-03-06,t,$95.00
17717979,2018-03-05,t,$95.00
17717979,2018-03-04,t,$95.00
17717979,2018-03-03,t,$95.00
17717979,2018-03-02,t,$95.00
17717979,2018-03-01,t,$95.00
17717979,2018-02-28,t,$95.00
17717979,2018-02-27,t,$95.00
17717979,2018-02-26,t,$95.00
17717979,2018-02-25,t,$95.00
17717979,2018-02-24,t,$95.00
17717979,2018-02-23,t,$95.00
17717979,2018-02-22,t,$95.00
17717979,2018-02-21,t,$95.00
17717979,2018-02-20,t,$95.00
17717979,2018-02-19,t,$95.00
17717979,2018-02-18,t,$95.00
17717979,2018-02-17,t,$95.00
17717979,2018-02-16,t,$95.00
17717979,2018-02-15,t,$95.00
17717979,2018-02-14,t,$95.00
17717979,2018-02-13,t,$95.00
17717979,2018-02-12,t,$95.00
17717979,2018-02-11,t,$95.00
17717979,2018-02-10,t,$95.00
17717979,2018-02-09,t,$95.00
17717979,2018-02-08,t,$95.00
17717979,2018-02-07,t,$95.00
17717979,2018-02-06,t,$95.00
17717979,2018-02-05,t,$95.00
